frame_path,mask_path,steering_angle,speed
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01340.jpg,/home/jetson/data/data/masks/mask_01340.jpg,-28.44292862436335,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01341.jpg,/home/jetson/data/data/masks/mask_01341.jpg,-26.945748428504753,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01342.jpg,/home/jetson/data/data/masks/mask_01342.jpg,23.428692808745403,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01343.jpg,/home/jetson/data/data/masks/mask_01343.jpg,23.1265203887488,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01344.jpg,/home/jetson/data/data/masks/mask_01344.jpg,22.211830686446206,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01345.jpg,/home/jetson/data/data/masks/mask_01345.jpg,22.006917139898928,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01346.jpg,/home/jetson/data/data/masks/mask_01346.jpg,20.241452474293272,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01347.jpg,/home/jetson/data/data/masks/mask_01347.jpg,16.808691626206862,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01348.jpg,/home/jetson/data/data/masks/mask_01348.jpg,14.708303899682749,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01349.jpg,/home/jetson/data/data/masks/mask_01349.jpg,19.925580658184327,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01350.jpg,/home/jetson/data/data/masks/mask_01350.jpg,25.892709102928162,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01351.jpg,/home/jetson/data/data/masks/mask_01351.jpg,-23.829449477964832,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01352.jpg,/home/jetson/data/data/masks/mask_01352.jpg,-21.077494116986735,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01353.jpg,/home/jetson/data/data/masks/mask_01353.jpg,-19.925580658184327,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01354.jpg,/home/jetson/data/data/masks/mask_01354.jpg,-19.18363761367339,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01355.jpg,/home/jetson/data/data/masks/mask_01355.jpg,-19.290046219188735,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01356.jpg,/home/jetson/data/data/masks/mask_01356.jpg,-19.50244850666222,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01357.jpg,/home/jetson/data/data/masks/mask_01357.jpg,-19.50244850666222,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01358.jpg,/home/jetson/data/data/masks/mask_01358.jpg,-25.114834886144564,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01359.jpg,/home/jetson/data/data/masks/mask_01359.jpg,22.51808128691557,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01360.jpg,/home/jetson/data/data/masks/mask_01360.jpg,18.327452176982565,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01361.jpg,/home/jetson/data/data/masks/mask_01361.jpg,14.484733560322967,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01362.jpg,/home/jetson/data/data/masks/mask_01362.jpg,16.69924423399362,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01363.jpg,/home/jetson/data/data/masks/mask_01363.jpg,19.925580658184327,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01364.jpg,/home/jetson/data/data/masks/mask_01364.jpg,19.608441271890275,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01365.jpg,/home/jetson/data/data/masks/mask_01365.jpg,19.82000779102092,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01366.jpg,/home/jetson/data/data/masks/mask_01366.jpg,19.39631667047442,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01367.jpg,/home/jetson/data/data/masks/mask_01367.jpg,20.241452474293272,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01368.jpg,/home/jetson/data/data/masks/mask_01368.jpg,22.416147479343643,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01369.jpg,/home/jetson/data/data/masks/mask_01369.jpg,27.418027057460428,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01370.jpg,/home/jetson/data/data/masks/mask_01370.jpg,-22.314063839539195,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01371.jpg,/home/jetson/data/data/masks/mask_01371.jpg,-20.556045219583467,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01372.jpg,/home/jetson/data/data/masks/mask_01372.jpg,-14.596575525494172,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01373.jpg,/home/jetson/data/data/masks/mask_01373.jpg,-12.339087278326195,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01374.jpg,/home/jetson/data/data/masks/mask_01374.jpg,-11.08019922435508,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01375.jpg,/home/jetson/data/data/masks/mask_01375.jpg,-7.125016348901798,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01376.jpg,/home/jetson/data/data/masks/mask_01376.jpg,-1.0741699983726205,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01377.jpg,/home/jetson/data/data/masks/mask_01377.jpg,-8.647469348162806,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01378.jpg,/home/jetson/data/data/masks/mask_01378.jpg,-11.424661554787567,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01379.jpg,/home/jetson/data/data/masks/mask_01379.jpg,-9.810385436042578,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01380.jpg,/home/jetson/data/data/masks/mask_01380.jpg,-10.965196685137913,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01381.jpg,/home/jetson/data/data/masks/mask_01381.jpg,-9.346143023867745,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01382.jpg,/home/jetson/data/data/masks/mask_01382.jpg,-10.157718965078773,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01383.jpg,/home/jetson/data/data/masks/mask_01383.jpg,-9.113552748073388,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01384.jpg,/home/jetson/data/data/masks/mask_01384.jpg,-7.594643368591445,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01385.jpg,/home/jetson/data/data/masks/mask_01385.jpg,-10.619655276155134,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01386.jpg,/home/jetson/data/data/masks/mask_01386.jpg,-6.536633648797067,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01387.jpg,/home/jetson/data/data/masks/mask_01387.jpg,-7.946194735192159,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01388.jpg,/home/jetson/data/data/masks/mask_01388.jpg,-9.810385436042578,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01389.jpg,/home/jetson/data/data/masks/mask_01389.jpg,-15.265218434931503,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01390.jpg,/home/jetson/data/data/masks/mask_01390.jpg,-22.109448343751673,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01391.jpg,/home/jetson/data/data/masks/mask_01391.jpg,-27.229595455089488,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01392.jpg,/home/jetson/data/data/masks/mask_01392.jpg,19.290046219188735,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01393.jpg,/home/jetson/data/data/masks/mask_01393.jpg,18.86358755562412,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01394.jpg,/home/jetson/data/data/masks/mask_01394.jpg,16.26020470831196,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01395.jpg,/home/jetson/data/data/masks/mask_01395.jpg,7.946194735192159,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01396.jpg,/home/jetson/data/data/masks/mask_01396.jpg,7.594643368591445,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01397.jpg,/home/jetson/data/data/masks/mask_01397.jpg,7.4773303066608,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01398.jpg,/home/jetson/data/data/masks/mask_01398.jpg,3.3384705437643523,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01399.jpg,/home/jetson/data/data/masks/mask_01399.jpg,-4.526475279098783,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01400.jpg,/home/jetson/data/data/masks/mask_01400.jpg,-5.11908225633623,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01401.jpg,/home/jetson/data/data/masks/mask_01401.jpg,-10.734923883650753,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01402.jpg,/home/jetson/data/data/masks/mask_01402.jpg,-10.273330641629288,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01403.jpg,/home/jetson/data/data/masks/mask_01403.jpg,-8.997143421065061,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01404.jpg,/home/jetson/data/data/masks/mask_01404.jpg,-3.9328962722305385,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01405.jpg,/home/jetson/data/data/masks/mask_01405.jpg,0.4774537773095774,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01406.jpg,/home/jetson/data/data/masks/mask_01406.jpg,8.997143421065061,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01407.jpg,/home/jetson/data/data/masks/mask_01407.jpg,10.850104629797377,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01408.jpg,/home/jetson/data/data/masks/mask_01408.jpg,10.273330641629288,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01409.jpg,/home/jetson/data/data/masks/mask_01409.jpg,7.829076510059608,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01410.jpg,/home/jetson/data/data/masks/mask_01410.jpg,3.8140748342903543,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01411.jpg,/home/jetson/data/data/masks/mask_01411.jpg,-24.623564786163612,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01412.jpg,/home/jetson/data/data/masks/mask_01412.jpg,-14.708303899682749,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01413.jpg,/home/jetson/data/data/masks/mask_01413.jpg,-3.9328962722305385,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01414.jpg,/home/jetson/data/data/masks/mask_01414.jpg,7.24251586019064,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01415.jpg,/home/jetson/data/data/masks/mask_01415.jpg,28.258029614706892,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01416.jpg,/home/jetson/data/data/masks/mask_01416.jpg,-19.50244850666222,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01417.jpg,/home/jetson/data/data/masks/mask_01417.jpg,-16.37015090008355,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01418.jpg,/home/jetson/data/data/masks/mask_01418.jpg,-12.225122675735753,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01419.jpg,/home/jetson/data/data/masks/mask_01419.jpg,-1.5513814529560592,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01420.jpg,/home/jetson/data/data/masks/mask_01420.jpg,10.965196685137913,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01421.jpg,/home/jetson/data/data/masks/mask_01421.jpg,19.608441271890275,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01422.jpg,/home/jetson/data/data/masks/mask_01422.jpg,24.42596552527356,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01423.jpg,/home/jetson/data/data/masks/mask_01423.jpg,25.699185921604627,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01424.jpg,/home/jetson/data/data/masks/mask_01424.jpg,27.79296724555147,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01425.jpg,/home/jetson/data/data/masks/mask_01425.jpg,30.1672956103844,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01426.jpg,/home/jetson/data/data/masks/mask_01426.jpg,-20.66062330014318,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01427.jpg,/home/jetson/data/data/masks/mask_01427.jpg,-15.597961584659979,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01428.jpg,/home/jetson/data/data/masks/mask_01428.jpg,-14.148532945941765,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01429.jpg,/home/jetson/data/data/masks/mask_01429.jpg,-13.585991207888908,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01430.jpg,/home/jetson/data/data/masks/mask_01430.jpg,-13.247172931821618,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01431.jpg,/home/jetson/data/data/masks/mask_01431.jpg,-11.424661554787567,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01432.jpg,/home/jetson/data/data/masks/mask_01432.jpg,-2.5050928672413995,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01433.jpg,/home/jetson/data/data/masks/mask_01433.jpg,5.11908225633623,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01434.jpg,/home/jetson/data/data/masks/mask_01434.jpg,3.8140748342903543,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01435.jpg,/home/jetson/data/data/masks/mask_01435.jpg,-2.147585428298503,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01436.jpg,/home/jetson/data/data/masks/mask_01436.jpg,-10.04202363552951,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01437.jpg,/home/jetson/data/data/masks/mask_01437.jpg,-21.38862282781884,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01438.jpg,/home/jetson/data/data/masks/mask_01438.jpg,-27.79296724555147,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01439.jpg,/home/jetson/data/data/masks/mask_01439.jpg,18.54231118229787,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01440.jpg,/home/jetson/data/data/masks/mask_01440.jpg,14.260711583026564,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01441.jpg,/home/jetson/data/data/masks/mask_01441.jpg,3.576334374997351,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01442.jpg,/home/jetson/data/data/masks/mask_01442.jpg,-4.8821640788406855,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01443.jpg,/home/jetson/data/data/masks/mask_01443.jpg,-9.810385436042578,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01444.jpg,/home/jetson/data/data/masks/mask_01444.jpg,-9.926245506651705,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01445.jpg,/home/jetson/data/data/masks/mask_01445.jpg,-8.764100827877995,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01446.jpg,/home/jetson/data/data/masks/mask_01446.jpg,-1.4320961841646465,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01447.jpg,/home/jetson/data/data/masks/mask_01447.jpg,3.4574173746235877,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01448.jpg,/home/jetson/data/data/masks/mask_01448.jpg,8.647469348162806,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01449.jpg,/home/jetson/data/data/masks/mask_01449.jpg,16.918012852078068,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01450.jpg,/home/jetson/data/data/masks/mask_01450.jpg,7.829076510059608,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01451.jpg,/home/jetson/data/data/masks/mask_01451.jpg,9.69444428519418,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01452.jpg,/home/jetson/data/data/masks/mask_01452.jpg,11.309932474020213,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01453.jpg,/home/jetson/data/data/masks/mask_01453.jpg,12.339087278326195,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01454.jpg,/home/jetson/data/data/masks/mask_01454.jpg,11.309932474020213,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01455.jpg,/home/jetson/data/data/masks/mask_01455.jpg,6.772159966113561,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01456.jpg,/home/jetson/data/data/masks/mask_01456.jpg,6.418786730238786,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01457.jpg,/home/jetson/data/data/masks/mask_01457.jpg,4.289153328819018,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01458.jpg,/home/jetson/data/data/masks/mask_01458.jpg,4.763641690726178,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01459.jpg,/home/jetson/data/data/masks/mask_01459.jpg,-0.35809395932357113,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01460.jpg,/home/jetson/data/data/masks/mask_01460.jpg,3.576334374997351,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01461.jpg,/home/jetson/data/data/masks/mask_01461.jpg,-2.981461219982192,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01462.jpg,/home/jetson/data/data/masks/mask_01462.jpg,-10.157718965078773,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01463.jpg,/home/jetson/data/data/masks/mask_01463.jpg,-15.265218434931503,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01464.jpg,/home/jetson/data/data/masks/mask_01464.jpg,-11.08019922435508,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01465.jpg,/home/jetson/data/data/masks/mask_01465.jpg,-1.4320961841646465,70
